layers,memory,seed,T,mode,family,cos,rel,norm,energy_share
2,0,4,32,trace,decoder,0.9999999724257134,1.0156745295577564e-07,0.999999999997673,0.1853213721229545
2,0,4,32,trace,decay,0.9059338164128738,0.43663888635306236,0.7993056882692912,0.00022138673803206286
2,0,4,32,trace,phase,0.9770329200077061,0.32933404339838684,0.7259268691798052,0.045120519475023727
2,0,4,32,trace,write,0.6390357370155023,0.8242015517204193,0.9351365063602678,0.002556536238848429
2,0,4,32,trace,phase_controller,0.9769814946236104,0.32812685610810394,0.7276624110568582,0.4509742883844746
2,0,4,32,trace,other,0.9403784144700126,0.35827057909986626,0.8278187460327474,0.21247970247368136
2,0,4,32,trace,predictor,0.0,0.0,0.0,0.0
2,0,4,32,instant,embedding,0.6611582989089938,0.7534398922430767,0.5918610633204081,0.10332607256605707
2,0,4,32,instant,decoder,0.9999999724257134,1.0156745295577564e-07,0.999999999997673,0.1853213721229545
2,0,4,32,instant,decay,0.4984127490994675,0.9298591454878282,0.834646558944339,0.00022138673803206286
2,0,4,32,instant,phase,0.7897667597216811,0.7706407556972608,0.3232705777519284,0.045120519475023727
2,0,4,32,instant,write,0.32202113598452115,0.9525645564679746,0.4272689918793078,0.002556536238848429
2,0,4,32,instant,phase_controller,0.7865953465153637,0.7720852470875809,0.3230786186243741,0.4509742883844746
2,0,4,32,instant,other,0.9403784144700126,0.35827057909986626,0.8278187460327474,0.21247970247368136
2,0,4,32,instant,predictor,0.0,0.0,0.0,0.0
2,0,4,64,trace,embedding,0.8969685847015542,0.4528974820888325,0.7986395153417937,0.06345256939849273
2,0,4,64,trace,decoder,1.0000000295877693,1.3930403387956005e-07,0.9999999296638591,0.13295376586967358
2,0,4,64,trace,decay,0.6240241269065668,1.138222975524533,1.4516459450794614,0.00012212058243380773
2,0,4,64,trace,phase,0.9976624629398666,0.2833580343207884,0.7226679714961557,0.06053903782990537
2,0,4,64,trace,write,0.5608585200792704,0.9446209507174823,1.0156892520266112,0.0019180623809619552
2,0,4,64,trace,phase_controller,0.9972962462284322,0.2826571280401639,0.7243586538566417,0.604668800309957
2,0,4,64,trace,other,0.9436859735409866,0.34377067538698114,0.8502961976088518,0.13634601263160817
2,0,4,64,trace,predictor,0.0,0.0,0.0,0.0
2,0,4,64,instant,embedding,0.6424968123197097,0.7663433526050116,0.6333459238125283,0.06345256939849273
2,0,4,64,instant,decoder,1.0000000295877693,1.3930403387956005e-07,0.9999999296638591,0.13295376586967358
2,0,4,64,instant,decay,0.2748937519578406,1.4107272825859003,1.307229661751248,0.00012212058243380773
2,0,4,64,instant,phase,0.6042502496319804,0.8740417922140837,0.2449908188194515,0.06053903782990537
2,0,4,64,instant,write,0.4085278775187017,0.91305125621359,0.43213860308497287,0.0019180623809619552
2,0,4,64,instant,phase_controller,0.5993983720091911,0.8746677392752343,0.2468049113570709,0.604668800309957
2,0,4,64,instant,other,0.9436859735409866,0.34377067538698114,0.8502961976088518,0.13634601263160817
2,0,4,64,instant,predictor,0.0,0.0,0.0,0.0
2,0,4,128,trace,embedding,0.8813825490176617,0.48454050167153073,0.7736102416321894,0.0527005801942162
2,0,4,128,trace,decoder,1.0000000462011165,2.1057344068854482e-07,0.9999999302292176,0.10949622454598286
2,0,4,128,trace,decay,0.4236352335375326,1.2229101534470195,1.2452042588060428,9.800092116457621e-05
2,0,4,128,trace,phase,0.9958217883176336,0.31484135423739124,0.6945145000606114,0.06487320784732423
2,0,4,128,trace,write,0.5761216929156787,0.9285147949148972,1.0166392406038247,0.0016814025377748286
2,0,4,128,trace,phase_controller,0.9955187136437916,0.31446374691593854,0.6956097703567261,0.6489046148263394
2,0,4,128,trace,other,0.9382032806896778,0.36259724877275806,0.8300262719577106,0.12224651054320762
2,0,4,128,trace,predictor,0.0,0.0,0.0,0.0
2,0,4,128,instant,embedding,0.624284091762547,0.7812291671354333,0.6313273446297858,0.0527005801942162
2,0,4,128,instant,decoder,1.0000000462011165,2.1057344068854482e-07,0.9999999302292176,0.10949622454598286
2,0,4,128,instant,decay,-0.1419834184631957,1.698780190651648,1.2386009732259728,9.800092116457621e-05
2,0,4,128,instant,phase,0.6725756853111734,0.8636169087245309,0.22738779428426859,0.06487320784732423
2,0,4,128,instant,write,0.4604598766358466,0.8883599563549058,0.42572134294333747,0.0016814025377748286
2,0,4,128,instant,phase_controller,0.666996177589569,0.8648683613194298,0.22781368650185815,0.6489046148263394
2,0,4,128,instant,other,0.9382032806896778,0.36259724877275806,0.8300262719577106,0.12224651054320762
2,0,4,128,instant,predictor,0.0,0.0,0.0,0.0
2,1,4,2,trace,embedding,0.994377840781366,0.12794456271100355,0.9225637954889803,0.34553822777518356
2,1,4,2,trace,decoder,1.0000000794597341,0.0,0.99999999999913,0.259333723430149
2,1,4,2,trace,decay,0.9245708335263362,0.39666676817922264,1.0349144348170642,6.257285548391847e-05
2,1,4,2,trace,phase,0.9999999487296134,0.0,0.9999999999768698,0.0003668357806676873
2,1,4,2,trace,write,0.8960001575061539,0.45367355763751727,0.8030706217759146,0.0010856683244729814
2,1,4,2,trace,phase_controller,0.9999999497217212,0.0,0.9999999999926859,0.003668645045952372
2,1,4,2,trace,other,0.9964126220468016,0.08506128006700145,1.004992338669475,0.38994604403993466
2,1,4,2,trace,predictor,0.0,0.0,0.0,0.0
2,1,4,2,instant,embedding,0.8999430960385503,0.43740403218636864,0.8650194484879181,0.34553822777518356
2,1,4,2,instant,decoder,1.0000000794597341,0.0,0.99999999999913,0.259333723430149
2,1,4,2,instant,decay,0.9530618510547019,2.094566495265071,3.0256292189784375,6.257285548391847e-05
2,1,4,2,instant,phase,0.9999999487296134,0.0,0.9999999999768698,0.0003668357806676873
2,1,4,2,instant,write,0.8400906719411447,0.5572212308758145,0.9675568548292955,0.0010856683244729814
2,1,4,2,instant,phase_controller,0.9999999497217212,0.0,0.9999999999926859,0.003668645045952372
2,1,4,2,instant,other,0.9964126220468016,0.08506128006700145,1.004992338669475,0.38994604403993466
2,1,4,2,instant,predictor,0.0,0.0,0.0,0.0
2,1,4,4,trace,embedding,0.9819934773571222,0.19573757923217494,0.9307647024340575,0.2587734823072416
2,1,4,4,trace,decoder,1.0000000253999015,3.8273099276978453e-08,0.9999999999988212,0.3481582609627507
2,1,4,4,trace,decay,0.9349392225371959,0.37691855720073486,0.8077432038996384,0.00010834747667350598
2,1,4,4,trace,phase,0.9778424358876356,0.21325650562601484,1.0185126408816205,0.0006979689890675106
2,1,4,4,trace,write,0.6758394134754399,0.7483473188056795,0.8053875433237639,0.0008655274615841664
2,1,4,4,trace,phase_controller,0.9785913013590142,0.20943136575410087,1.0173542566252638,0.0072240517777111945
2,1,4,4,trace,other,0.9959850817142137,0.08969469740098461,0.9904043292112997,0.38417476151494406
2,1,4,4,trace,predictor,0.0,0.0,0.0,0.0
2,1,4,4,instant,embedding,0.8949101248551766,0.44706743485321176,0.8678314877231385,0.2587734823072416
2,1,4,4,instant,decoder,1.0000000253999015,3.8273099276978453e-08,0.9999999999988212,0.3481582609627507
2,1,4,4,instant,decay,-0.17470920458752554,1.76930456546,1.2953118560729235,0.00010834747667350598
2,1,4,4,instant,phase,0.7537341578644658,0.6756277788693975,0.9105391055612837,0.0006979689890675106
2,1,4,4,instant,write,0.6807828181476465,0.736938939208582,0.7616788647580747,0.0008655274615841664
2,1,4,4,instant,phase_controller,0.7505339235698723,0.678643821952741,0.9049963927793379,0.0072240517777111945
2,1,4,4,instant,other,0.9959850817142137,0.08969469740098461,0.9904043292112997,0.38417476151494406
2,1,4,4,instant,predictor,0.0,0.0,0.0,0.0
2,1,4,8,trace,embedding,0.9885190104628975,0.15201695437544427,0.971818932699518,0.15356594306142823
2,1,4,8,trace,decoder,0.9999999229979962,5.628382703714193e-08,0.9999999999984518,0.10532868484349055
2,1,4,8,trace,decay,0.9965167627952397,0.0904662176789434,1.0315833176954259,0.0005256254886270471
2,1,4,8,trace,phase,0.9985334027112489,0.10960037498445632,0.9032381982150988,0.05949721104702475
2,1,4,8,trace,write,0.23821829027363114,0.991659883101392,0.438561626789544,0.0044227572383544475
2,1,4,8,trace,phase_controller,0.9985522522743736,0.1091157169221698,0.9036155539597903,0.6066859834740602
2,1,4,8,trace,other,0.9880388062973561,0.15567444521734528,1.0093727121584464,0.06997361703038635
2,1,4,8,trace,predictor,0.0,0.0,0.0,0.0
2,1,4,8,instant,embedding,0.5910735858000047,0.8087093722190881,0.6492019984404696,0.15356594306142823
2,1,4,8,instant,decoder,0.9999999229979962,5.628382703714193e-08,0.9999999999984518,0.10532868484349055
2,1,4,8,instant,decay,0.9634788951327,0.33747169343797506,1.1688539922447072,0.0005256254886270471
2,1,4,8,instant,phase,0.7950163474373098,0.9104288938700553,0.11609676143317751,0.05949721104702475
2,1,4,8,instant,write,0.37545548701262504,0.9284710142165009,0.3204526237426205,0.0044227572383544475
2,1,4,8,instant,phase_controller,0.793284049235274,0.9115813822636544,0.11484454945227714,0.6066859834740602
2,1,4,8,instant,other,0.9880388062973561,0.15567444521734528,1.0093727121584464,0.06997361703038635
2,1,4,8,instant,predictor,0.0,0.0,0.0,0.0
2,1,4,16,trace,embedding,0.9658773014860231,0.26156528064355733,1.0024163690355805,0.11448670547995853
2,1,4,16,trace,decoder,0.9999999487718582,8.722904692483475e-08,0.9999999999978588,0.15260820584306325
2,1,4,16,trace,decay,0.9784247052460343,0.21204289873969862,1.0261467989255735,0.00012968900134202542
2,1,4,16,trace,phase,0.9918984206941753,0.22624498557254002,1.1791131557921677,0.0579156695297184
2,1,4,16,trace,write,0.552800569429826,0.9193932102601083,0.9412234482464702,0.0019268926113144651
2,1,4,16,trace,phase_controller,0.9920134304701554,0.22536158835637074,1.1787716203030139,0.5847482768980219
2,1,4,16,trace,other,0.9722030230194252,0.2358904064503565,1.000902103318316,0.08818494575243724
2,1,4,16,trace,predictor,0.0,0.0,0.0,0.0
2,1,4,16,instant,embedding,0.6343836781984679,0.7746089176280232,0.6840001255431102,0.11448670547995853
2,1,4,16,instant,decoder,0.9999999487718582,8.722904692483475e-08,0.9999999999978588,0.15260820584306325
2,1,4,16,instant,decay,0.6105588975874061,0.960412109929344,1.1538579251514909,0.00012968900134202542
2,1,4,16,instant,phase,0.9740622178242574,0.8177097544256919,0.18828450929251833,0.0579156695297184
2,1,4,16,instant,write,0.21439098404772994,0.9836654068152179,0.3308432701181689,0.0019268926113144651
2,1,4,16,instant,phase_controller,0.9729932581921428,0.8181137427332217,0.18811991593524058,0.5847482768980219
2,1,4,16,instant,other,0.9722030230194252,0.2358904064503565,1.000902103318316,0.08818494575243724
2,1,4,16,instant,predictor,0.0,0.0,0.0,0.0
2,1,4,32,trace,embedding,0.950928813989063,0.31086307055167745,0.9809518975168012,0.11659581840336823
2,1,4,32,trace,decoder,0.9999999896881065,1.0372070366678231e-07,1.0000001385013615,0.21403068870011793
2,1,4,32,trace,decay,0.964736252460901,0.2900729573794122,1.0866322311677026,0.0005157427808808713
2,1,4,32,trace,phase,0.9872468286931173,0.3082391370738329,1.251193229270852,0.051753496725860396
2,1,4,32,trace,write,0.44013655311856875,1.040433665962366,0.9657053883681277,0.0019573628948596827
2,1,4,32,trace,phase_controller,0.9872909368446109,0.30893734708857495,1.2522167401070476,0.5208892036860924
2,1,4,32,trace,other,0.9624004215389154,0.27272099247789733,0.9867001130021209,0.09425744811987241
2,1,4,32,trace,predictor,0.0,0.0,0.0,0.0
2,1,4,32,instant,embedding,0.6660327499572312,0.7473742511642921,0.7125935173771457,0.11659581840336823
2,1,4,32,instant,decoder,0.9999999896881065,1.0372070366678231e-07,1.0000001385013615,0.21403068870011793
2,1,4,32,instant,decay,0.7269796917651787,0.6937606721373137,0.8259913622372439,0.0005157427808808713
2,1,4,32,instant,phase,0.7390467154732516,0.9009485558330704,0.14080064096530287,0.051753496725860396
2,1,4,32,instant,write,-0.14050524713961163,1.0815534722054967,0.29481011837103993,0.0019573628948596827
2,1,4,32,instant,phase_controller,0.7197751425262829,0.9041443515895754,0.14050560576226293,0.5208892036860924
2,1,4,32,instant,other,0.9624004215389154,0.27272099247789733,0.9867001130021209,0.09425744811987241
2,1,4,32,instant,predictor,0.0,0.0,0.0,0.0
2,1,4,64,trace,embedding,0.9397162481565049,0.34328804271387353,0.9699353069773282,0.09461267679947223
2,1,4,64,trace,decoder,0.999999952636513,1.4802391547140895e-07,1.0000001398751457,0.21401089552974692
2,1,4,64,trace,decay,0.9248051742936422,0.4196483681964365,1.1019200408314291,0.0006884622678538112
2,1,4,64,trace,phase,0.9840017013481418,0.3409691076418098,1.274723908555054,0.053528673455868654
2,1,4,64,trace,write,0.2983308092005134,1.2793799199463247,1.1502781568147573,0.0014347543572286706
2,1,4,64,trace,phase_controller,0.9837444674730984,0.3438260318432458,1.276951601009526,0.5351356186949756
2,1,4,64,trace,other,0.9543932158761487,0.29886681051252384,0.9681018812106924,0.10058887892314547
2,1,4,64,trace,predictor,0.0,0.0,0.0,0.0
2,1,4,64,instant,embedding,0.6872882421097772,0.7279074911783091,0.7343487608288843,0.09461267679947223
2,1,4,64,instant,decoder,0.999999952636513,1.4802391547140895e-07,1.0000001398751457,0.21401089552974692
2,1,4,64,instant,decay,0.7191399080533948,0.6970641219456019,0.6638162445040572,0.0006884622678538112
2,1,4,64,instant,phase,0.7485534124059053,0.8846536560350324,0.1629389786222558,0.053528673455868654
2,1,4,64,instant,write,-0.2308615309867008,1.1482116932212092,0.37879975877003846,0.0014347543572286706
2,1,4,64,instant,phase_controller,0.7351170606879877,0.8874123000795773,0.16249334911388075,0.5351356186949756
2,1,4,64,instant,other,0.9543932158761487,0.29886681051252384,0.9681018812106924,0.10058887892314547
2,1,4,64,instant,predictor,0.0,0.0,0.0,0.0
2,1,4,128,trace,embedding,0.916381738062342,0.40177090847599933,0.9506595243759945,0.08198722117519229
2,1,4,128,trace,decoder,1.0000000018896966,2.4833050706418904e-07,0.9999999999976503,0.222224957480949
2,1,4,128,trace,decay,0.8783829977720841,0.5375368673206007,1.1243551970483,0.0006988720142829454
2,1,4,128,trace,phase,0.968375065772186,0.3890268371434448,1.2668582143553568,0.05406607386284312
2,1,4,128,trace,write,0.29336226467894644,1.327039447522578,1.2137399114843868,0.001244396922626338
2,1,4,128,trace,phase_controller,0.9677878372883203,0.39304124163160065,1.2696068968517906,0.5392233029761229
2,1,4,128,trace,other,0.9444546956103598,0.3288143042899493,0.9550961374162334,0.10055494786852306
2,1,4,128,trace,predictor,0.0,0.0,0.0,0.0
2,1,4,128,instant,embedding,0.7092592698526365,0.7057789390512886,0.7434971342317132,0.08198722117519229
2,1,4,128,instant,decoder,1.0000000018896966,2.4833050706418904e-07,0.9999999999976503,0.222224957480949
2,1,4,128,instant,decay,0.6516609638212327,0.7769559886132006,0.4833682722505874,0.0006988720142829454
2,1,4,128,instant,phase,0.7870099319527094,0.8764675670904625,0.16445044564042988,0.05406607386284312
2,1,4,128,instant,write,-0.07363038296156539,1.0978896695657667,0.38548099725833024,0.001244396922626338
2,1,4,128,instant,phase_controller,0.7741473771592814,0.8789639326431649,0.1643262628346296,0.5392233029761229
2,1,4,128,instant,other,0.9444546956103598,0.3288143042899493,0.9550961374162334,0.10055494786852306
2,1,4,128,instant,predictor,0.0,0.0,0.0,0.0
