layers,memory,seed,T,mode,family,cos,rel,norm,energy_share
2,0,7,32,trace,decoder,0.9999999730739082,1.1577393609166814e-07,0.999999999997671,0.13808915554822543
2,0,7,32,trace,decay,0.8848246931131418,0.6328569810820205,1.3131034946407776,0.00016827500932654817
2,0,7,32,trace,phase,0.9364091614147988,0.4583132111899388,0.6415989688824012,0.061230719665514265
2,0,7,32,trace,write,0.5270571179477375,1.1410827281158,1.288542064298393,0.001037568820536447
2,0,7,32,trace,phase_controller,0.9375238954381171,0.4530361579004357,0.6473635031186499,0.624402344443335
2,0,7,32,trace,other,0.9469318207247611,0.32434799023854677,0.9035549328354268,0.11114885285923397
2,0,7,32,trace,predictor,0.0,0.0,0.0,0.0
2,0,7,32,instant,embedding,0.6083160329901555,0.7942579582958518,0.5784091625518168,0.06392328040845792
2,0,7,32,instant,decoder,0.9999999730739082,1.1577393609166814e-07,0.999999999997671,0.13808915554822543
2,0,7,32,instant,decay,-0.023086579843880545,1.609439406502248,1.2381937512789591,0.00016827500932654817
2,0,7,32,instant,phase,0.7088743544815653,0.8596855473392288,0.21738465751977834,0.061230719665514265
2,0,7,32,instant,write,0.4471921623541348,0.898297275669022,0.5303722667354811,0.001037568820536447
2,0,7,32,instant,phase_controller,0.6650985232970621,0.8659681384916259,0.22662728246084213,0.624402344443335
2,0,7,32,instant,other,0.9469318207247611,0.32434799023854677,0.9035549328354268,0.11114885285923397
2,0,7,32,instant,predictor,0.0,0.0,0.0,0.0
2,0,7,64,trace,embedding,0.8974375555754134,0.44275116370512707,0.8597161036804238,0.08823635471412992
2,0,7,64,trace,decoder,0.9999999620905069,1.6992489841557306e-07,0.9999999999976436,0.24088198354029033
2,0,7,64,trace,decay,0.9427907911535331,0.6947881676400688,1.5523688362902637,0.00024246915493302253
2,0,7,64,trace,phase,0.8086504576857647,0.6244947434880869,0.5991048666072445,0.042427887264288124
2,0,7,64,trace,write,0.4651524231709608,1.1959677453675794,1.2693323964630756,0.0014491685353074202
2,0,7,64,trace,phase_controller,0.8163205283935319,0.6120169707901808,0.6139739693147734,0.4381004352862954
2,0,7,64,trace,other,0.9623215367182364,0.272697305092313,0.9416714266893225,0.18866173543363854
2,0,7,64,trace,predictor,0.0,0.0,0.0,0.0
2,0,7,64,instant,embedding,0.6110318589100384,0.791618583799186,0.6154892674381216,0.08823635471412992
2,0,7,64,instant,decoder,0.9999999620905069,1.6992489841557306e-07,0.9999999999976436,0.24088198354029033
2,0,7,64,instant,decay,0.3371799618558965,1.144989833770979,0.9888640377032556,0.00024246915493302253
2,0,7,64,instant,phase,0.3478355234372451,0.9441337533466903,0.23657868865356604,0.042427887264288124
2,0,7,64,instant,write,0.5272573690417065,0.8499696223614359,0.5060766543365118,0.0014491685353074202
2,0,7,64,instant,phase_controller,0.3168627089354791,0.9491027281521869,0.28225076806154087,0.4381004352862954
2,0,7,64,instant,other,0.9623215367182364,0.272697305092313,0.9416714266893225,0.18866173543363854
2,0,7,64,instant,predictor,0.0,0.0,0.0,0.0
2,0,7,128,trace,embedding,0.9148066083893263,0.4113279803049492,0.836949215835631,0.09308696473704925
2,0,7,128,trace,decoder,0.9999999448534359,2.3634118032019924e-07,0.9999999999976268,0.20339379298084126
2,0,7,128,trace,decay,0.946211455453067,0.578193694126766,1.425402019906853,0.0004283472505153839
2,0,7,128,trace,phase,0.8323768076099812,0.6135722982078496,0.5690861130061132,0.04712247545653223
2,0,7,128,trace,write,0.4383548958725322,1.1881413942563863,1.2154229648780488,0.001600390199350081
2,0,7,128,trace,phase_controller,0.8389486394050558,0.6013154767299453,0.583185073227388,0.4888760452282396
2,0,7,128,trace,other,0.951071303207046,0.3090149503021928,0.9562334303795467,0.16549171771612825
2,0,7,128,trace,predictor,0.0,0.0,0.0,0.0
2,0,7,128,instant,embedding,0.580134346697497,0.8146164358083364,0.5676569961645257,0.09308696473704925
2,0,7,128,instant,decoder,0.9999999448534359,2.3634118032019924e-07,0.9999999999976268,0.20339379298084126
2,0,7,128,instant,decay,0.3783903723786164,1.015890169536556,0.7969738050967687,0.0004283472505153839
2,0,7,128,instant,phase,0.49713024182684096,0.900421806877204,0.2565105063043848,0.04712247545653223
2,0,7,128,instant,write,0.5009431269288014,0.8658363914842473,0.4761077699753615,0.001600390199350081
2,0,7,128,instant,phase_controller,0.4381939894888117,0.9106915616499159,0.29199885856630153,0.4888760452282396
2,0,7,128,instant,other,0.951071303207046,0.3090149503021928,0.9562334303795467,0.16549171771612825
2,0,7,128,instant,predictor,0.0,0.0,0.0,0.0
2,1,7,2,trace,embedding,0.9890279501238921,0.15034754045508592,0.9610906583183604,0.41158253328046074
2,1,7,2,trace,decoder,0.9999999853249207,0.0,0.9999999999991394,0.24576522881134308
2,1,7,2,trace,decay,0.9999668540428639,0.01564684973357043,1.0133285407289476,0.0005743513327202983
2,1,7,2,trace,phase,1.0000000303769083,0.0,0.9999999999959353,0.011016658162319429
2,1,7,2,trace,write,0.12151694132169898,1.029403704869036,0.39435085735302605,0.018018072822166928
2,1,7,2,trace,phase_controller,1.0000000210192477,0.0,0.9999999999987185,0.1108199459057924
2,1,7,2,trace,other,0.9886661889380469,0.1605720173720474,0.9317032466723868,0.2022259375549351
2,1,7,2,trace,predictor,0.0,0.0,0.0,0.0
2,1,7,2,instant,embedding,0.7481524779522086,0.6757173277641082,0.8759254592240354,0.41158253328046074
2,1,7,2,instant,decoder,0.9999999853249207,0.0,0.9999999999991394,0.24576522881134308
2,1,7,2,instant,decay,0.9892126276391646,3.613298763866202,4.5995406146004765,0.0005743513327202983
2,1,7,2,instant,phase,1.0000000303769083,0.0,0.9999999999959353,0.011016658162319429
2,1,7,2,instant,write,0.47554841679711923,0.9156442160869503,0.7296163396055135,0.018018072822166928
2,1,7,2,instant,phase_controller,1.0000000210192477,0.0,0.9999999999987185,0.1108199459057924
2,1,7,2,instant,other,0.9886661889380469,0.1605720173720474,0.9317032466723868,0.2022259375549351
2,1,7,2,instant,predictor,0.0,0.0,0.0,0.0
2,1,7,4,trace,embedding,0.9827526352326241,0.23990013654400544,0.8299295282401776,0.3638412815632318
2,1,7,4,trace,decoder,0.9999999414071481,3.4191049495609e-08,0.9999999283748984,0.244286447636619
2,1,7,4,trace,decay,0.9602590478671714,0.5363232977454019,0.5022852501076669,0.0003838651276350832
2,1,7,4,trace,phase,0.9976111505559818,0.16126495234591434,0.8518897181769204,0.010245030623566428
2,1,7,4,trace,write,0.20013808018615145,1.031407856279937,0.5224072441256967,0.013893281764957107
2,1,7,4,trace,phase_controller,0.9975453411491034,0.16106213574896328,0.8525018127080731,0.10477698363259186
2,1,7,4,trace,other,0.9750493042545134,0.2444465745557525,0.8727059129930261,0.2625738968377938
2,1,7,4,trace,predictor,0.0,0.0,0.0,0.0
2,1,7,4,instant,embedding,0.7265281457192608,0.6878414119557529,0.6954031083439373,0.3638412815632318
2,1,7,4,instant,decoder,0.9999999414071481,3.4191049495609e-08,0.9999999283748984,0.244286447636619
2,1,7,4,instant,decay,-0.7604193032222137,3.9312513105414792,3.1168184989976404,0.0003838651276350832
2,1,7,4,instant,phase,0.8916683405727661,0.5183430552101772,0.6391764493837898,0.010245030623566428
2,1,7,4,instant,write,0.17541134802525585,1.0121753355792904,0.4105033959177221,0.013893281764957107
2,1,7,4,instant,phase_controller,0.8928174512428159,0.5178657709009863,0.6372632404346685,0.10477698363259186
2,1,7,4,instant,other,0.9750493042545134,0.2444465745557525,0.8727059129930261,0.2625738968377938
2,1,7,4,instant,predictor,0.0,0.0,0.0,0.0
2,1,7,8,trace,embedding,0.9426459275181299,0.44406795488256473,0.6497671194228138,0.23238485346691443
2,1,7,8,trace,decoder,1.000000147641592,7.277230791720158e-08,0.9999998978496615,0.16994379159164
2,1,7,8,trace,decay,0.9226601384819603,0.5578585804374538,0.5195373927339033,0.0009027157146110227
2,1,7,8,trace,phase,0.9495918599276062,0.3227967148527427,0.8726340317946242,0.015840186230100292
2,1,7,8,trace,write,0.315181393751721,0.9539671852931977,0.41209723786016217,0.009083037195612665
2,1,7,8,trace,phase_controller,0.9477555479873058,0.3282514234143569,0.8703631406846135,0.16702957733731813
2,1,7,8,trace,other,0.9008313195270597,0.4945084728078105,0.6641136875114901,0.4048159923648842
2,1,7,8,trace,predictor,0.0,0.0,0.0,0.0
2,1,7,8,instant,embedding,0.6913133700248969,0.7322963984149248,0.5722664867638103,0.23238485346691443
2,1,7,8,instant,decoder,1.000000147641592,7.277230791720158e-08,0.9999998978496615,0.16994379159164
2,1,7,8,instant,decay,-0.9161980118825199,2.08120232961326,1.1260612387505822,0.0009027157146110227
2,1,7,8,instant,phase,0.7789980364547082,0.8014186859038648,0.27988900680955325,0.015840186230100292
2,1,7,8,instant,write,0.311113683990937,0.9516016593406394,0.35946052973596765,0.009083037195612665
2,1,7,8,instant,phase_controller,0.7651215066812302,0.8024281847629652,0.28626664634749627,0.16702957733731813
2,1,7,8,instant,other,0.9008313195270597,0.4945084728078105,0.6641136875114901,0.4048159923648842
2,1,7,8,instant,predictor,0.0,0.0,0.0,0.0
2,1,7,16,trace,embedding,0.9408009296490888,0.4014383056702957,0.7257217678212465,0.08858234990764087
2,1,7,16,trace,decoder,0.9999999250790349,9.242366476624826e-08,0.9999998658846023,0.13684731000584568
2,1,7,16,trace,decay,0.8622633484948545,0.5064978477875528,0.8560864805256735,0.000573736138117583
2,1,7,16,trace,phase,0.9016458621165769,0.4326144986821455,0.9126258453022734,0.053116792866818245
2,1,7,16,trace,write,0.4089228795672938,0.9208578482519528,0.5321992615907594,0.003084874155538482
2,1,7,16,trace,phase_controller,0.9017114057318666,0.432459652997304,0.9119682600137359,0.5285251824093462
2,1,7,16,trace,other,0.9272672643366054,0.4215855206798707,0.7334661606268349,0.18927017636051005
2,1,7,16,trace,predictor,0.0,0.0,0.0,0.0
2,1,7,16,instant,embedding,0.6909299114644163,0.7265680653113978,0.6182300263898508,0.08858234990764087
2,1,7,16,instant,decoder,0.9999999250790349,9.242366476624826e-08,0.9999998658846023,0.13684731000584568
2,1,7,16,instant,decay,-0.0765869536268687,1.3078352889077716,0.769757385563808,0.000573736138117583
2,1,7,16,instant,phase,0.5724551550117724,0.9216109017086855,0.1516564082091885,0.053116792866818245
2,1,7,16,instant,write,-0.02360595867903881,1.0486197907728265,0.29287602781395067,0.003084874155538482
2,1,7,16,instant,phase_controller,0.5612181542745983,0.9202805705931232,0.15887223909354867,0.5285251824093462
2,1,7,16,instant,other,0.9272672643366054,0.4215855206798707,0.7334661606268349,0.18927017636051005
2,1,7,16,instant,predictor,0.0,0.0,0.0,0.0
2,1,7,32,trace,embedding,0.9252315323875482,0.4509704302799421,0.681454813660088,0.0475632877888197
2,1,7,32,trace,decoder,0.9999999367941986,1.249614085043315e-07,1.0000001472857105,0.05924216181826604
2,1,7,32,trace,decay,0.9052820271463103,0.43851631324413837,0.7965064040099158,0.0005645305749113024
2,1,7,32,trace,phase,0.8840112378661373,0.5156183780343565,0.6664378310759598,0.07267703183577409
2,1,7,32,trace,write,0.34604503789815483,0.9425755138031204,0.4365750672114491,0.0022869737749265243
2,1,7,32,trace,phase_controller,0.8840863537179334,0.5149359818385508,0.6678275253829844,0.7220862726097599
2,1,7,32,trace,other,0.9355559887661833,0.43412821751405084,0.6831051782875349,0.09557965547010835
2,1,7,32,trace,predictor,0.0,0.0,0.0,0.0
2,1,7,32,instant,embedding,0.6609596414167164,0.7573414720845617,0.5588169252257176,0.0475632877888197
2,1,7,32,instant,decoder,0.9999999367941986,1.249614085043315e-07,1.0000001472857105,0.05924216181826604
2,1,7,32,instant,decay,-0.34037063855940686,1.4361287821700424,0.745132946551667,0.0005645305749113024
2,1,7,32,instant,phase,0.7030501281193391,0.9123435579048935,0.1315168109380699,0.07267703183577409
2,1,7,32,instant,write,0.25840754078414163,0.9694290244934457,0.33944475007465386,0.0022869737749265243
2,1,7,32,instant,phase_controller,0.6883096074214146,0.9109776095689407,0.13726476505711185,0.7220862726097599
2,1,7,32,instant,other,0.9355559887661833,0.43412821751405084,0.6831051782875349,0.09557965547010835
2,1,7,32,instant,predictor,0.0,0.0,0.0,0.0
2,1,7,64,trace,embedding,0.9134210159022434,0.5017897193155427,0.6199402574838405,0.04700968113582573
2,1,7,64,trace,decoder,0.9999999790379788,1.6519623766843672e-07,0.9999999999975449,0.045780481788618
2,1,7,64,trace,decay,0.9428163142112588,0.3687242317355033,0.7851448279445655,0.0009431400468768147
2,1,7,64,trace,phase,0.8916745922977005,0.5619779015032471,0.558653812239276,0.07671870602938725
2,1,7,64,trace,write,0.27233736773599754,0.9677126313022586,0.3754652661451084,0.0022102975187783085
2,1,7,64,trace,phase_controller,0.8912692791815849,0.5608530196004194,0.5612435719130245,0.762677328777977
2,1,7,64,trace,other,0.926764371020606,0.44008280795850574,0.6974933507349035,0.06466133532137278
2,1,7,64,trace,predictor,0.0,0.0,0.0,0.0
2,1,7,64,instant,embedding,0.6162278541903878,0.796286458777808,0.4987170284495234,0.04700968113582573
2,1,7,64,instant,decoder,0.9999999790379788,1.6519623766843672e-07,0.9999999999975449,0.045780481788618
2,1,7,64,instant,decay,-0.1898450853568372,1.2114414841723247,0.5198251780848556,0.0009431400468768147
2,1,7,64,instant,phase,0.6778020171163653,0.9193121277409552,0.12594121296394667,0.07671870602938725
2,1,7,64,instant,write,0.3993181846387728,0.9182864019720333,0.34730718396354104,0.0022102975187783085
2,1,7,64,instant,phase_controller,0.6599729014433613,0.9177369119435795,0.13290055454619923,0.762677328777977
2,1,7,64,instant,other,0.926764371020606,0.44008280795850574,0.6974933507349035,0.06466133532137278
2,1,7,64,instant,predictor,0.0,0.0,0.0,0.0
2,1,7,128,trace,embedding,0.9107369793228763,0.5041889666162477,0.6215160201580497,0.044081231233997285
2,1,7,128,trace,decoder,0.9999999601417493,2.191657200907895e-07,0.9999999999975606,0.04480462968410356
2,1,7,128,trace,decay,0.9523639159670901,0.3401082747670283,0.8017956459082701,0.0009339974654183246
2,1,7,128,trace,phase,0.9101720721085177,0.5298442112319449,0.5797964023427045,0.07750446751522655
2,1,7,128,trace,write,0.3134499517259381,0.9523313807512593,0.3854624347579075,0.0017981138116132066
2,1,7,128,trace,phase_controller,0.909814465491757,0.5290543989464321,0.581697134866241,0.7703089168850217
2,1,7,128,trace,other,0.9293012772091922,0.4279768900549754,0.7130497137535441,0.06056896898631185
2,1,7,128,trace,predictor,0.0,0.0,0.0,0.0
2,1,7,128,instant,embedding,0.6135630355984404,0.7980312886684591,0.49817881851544166,0.044081231233997285
2,1,7,128,instant,decoder,0.9999999601417493,2.191657200907895e-07,0.9999999999975606,0.04480462968410356
2,1,7,128,instant,decay,-0.044630524770636705,1.139643753558233,0.5038034203066001,0.0009339974654183246
2,1,7,128,instant,phase,0.6783426600366064,0.9215977333848814,0.12202333144522064,0.07750446751522655
2,1,7,128,instant,write,0.4036170829538899,0.9154319903296712,0.37324381611971197,0.0017981138116132066
2,1,7,128,instant,phase_controller,0.6590487977840476,0.919992097208556,0.1292085096814039,0.7703089168850217
2,1,7,128,instant,other,0.9293012772091922,0.4279768900549754,0.7130497137535441,0.06056896898631185
2,1,7,128,instant,predictor,0.0,0.0,0.0,0.0
